	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-32931.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ02.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ05.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ01.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ24.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-DK-20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ29.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ32.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__H_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ja_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_HAR-13.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB013112.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB006930.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_7249.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Ba_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Jali20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A2497.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_TZ1A828_OT.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_363.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_TW-3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ25.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_31-98.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia20-97.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ28.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__K_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__I_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_CS847_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_CS1025_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_11023.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU824.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU888.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-103.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA_clade3__E-160.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-547.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ06.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_150.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SW3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11074.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_11-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__Sweden2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9301.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9768.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_6-94.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D(s)2923.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D_13-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW5.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F-6068.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SWFPminus.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__E-8873.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_CS637_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SotonE4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_C599.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_2-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_Bour.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_1-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ14.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ12.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ10.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ09.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_UW-3_CX.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__G_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-EC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-LC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11222.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__Da_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__Ia_CS190_96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_14-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_1322_p2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__LGV_II_434.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_440_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_404_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_115.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS784_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS19_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_8200_07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_UCH-2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__UCH-1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(i).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(f).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_25667R.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_224.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_795.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2a__L2a_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2f.fna
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS784_08.fna	0.330507	0.34382900000000005	0.33384899999999995	0.33384899999999995	0.33384899999999995	0.341572	0.341572	0.331762	0.350514	0.34162000000000003	0.34162000000000003	0.33986799999999995	0.32928199999999996	0.34641299999999997	0.35002900000000003	0.34258999999999995	0.350175	0.34727300000000005	0.336043	0.347669	0.34202600000000005	0.339217	0.340209	0.333411	0.33481099999999997	0.352573	0.352573	0.361892	0.341549	0.339419	0.341537	0.34298700000000004	0.361892	0.34812699999999996	0.33916999999999997	0.34901000000000004	0.334473	0.36878200000000005	0.362734	0.364441	0.364441	0.34229699999999996	0.33834	0.33720399999999995	0.33612299999999995	0.34274400000000005	0.34064399999999995	0.33825400000000005	0.33568299999999995	0.35329299999999997	0.33555900000000005	0.33764099999999997	0.33764099999999997	0.33713899999999997	0.339901	0.347896	0.343762	0.34530099999999997	0.34649300000000005	0.34109500000000004	0.345013	0.342082	0.33928499999999995	0.352534	0.341866	0.365255	0.33671700000000004	0.34464300000000003	0.346716	0.34508700000000003	0.364441	0.345109	0.33631500000000003	0.338252	0.33752400000000005	0.33465500000000004	0.351965	0.340201	0.351965	0.351965	0.326431	0.33395300000000006	0.34947700000000004	0.344529	0.010307999999999984	0.005306000000000033	0.015295999999999976	0.010307999999999984	0.010307999999999984	0.015295999999999976	0.01912400000000003	0.040456999999999965	0.0	0.0	0.0	0.0	0.0	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.017302999999999957	0.03771199999999997	0.0	0.02062200000000003	0.03880300000000003	0.0
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS19_08.fna	0.330507	0.34382900000000005	0.33384899999999995	0.33384899999999995	0.33384899999999995	0.341572	0.341572	0.331762	0.350514	0.34162000000000003	0.34162000000000003	0.33986799999999995	0.32928199999999996	0.34641299999999997	0.35002900000000003	0.34258999999999995	0.350175	0.34727300000000005	0.336043	0.347669	0.34202600000000005	0.339217	0.340209	0.333411	0.33481099999999997	0.352573	0.352573	0.361892	0.341549	0.339419	0.341537	0.34298700000000004	0.361892	0.34812699999999996	0.33916999999999997	0.34901000000000004	0.334473	0.36878200000000005	0.362734	0.364441	0.364441	0.34229699999999996	0.33834	0.33720399999999995	0.33612299999999995	0.34274400000000005	0.34064399999999995	0.33825400000000005	0.33568299999999995	0.35329299999999997	0.33555900000000005	0.33764099999999997	0.33764099999999997	0.33713899999999997	0.339901	0.347896	0.343762	0.34530099999999997	0.34649300000000005	0.34109500000000004	0.345013	0.342082	0.33928499999999995	0.352534	0.341866	0.365255	0.33671700000000004	0.34464300000000003	0.346716	0.34508700000000003	0.364441	0.345109	0.33631500000000003	0.338252	0.33752400000000005	0.33465500000000004	0.351965	0.340201	0.351965	0.351965	0.326431	0.33395300000000006	0.34947700000000004	0.344529	0.010307999999999984	0.005306000000000033	0.015295999999999976	0.010307999999999984	0.010307999999999984	0.015295999999999976	0.01912400000000003	0.040456999999999965	0.0	0.0	0.0	0.0	0.0	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.017302999999999957	0.03771199999999997	0.0	0.02062200000000003	0.03880300000000003	0.0
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_8200_07.fna	0.330507	0.34382900000000005	0.33384899999999995	0.33384899999999995	0.33384899999999995	0.341572	0.341572	0.331762	0.350514	0.34162000000000003	0.34162000000000003	0.33986799999999995	0.32928199999999996	0.34641299999999997	0.35002900000000003	0.34258999999999995	0.350175	0.34727300000000005	0.336043	0.347669	0.34202600000000005	0.339217	0.340209	0.333411	0.33481099999999997	0.352573	0.352573	0.361892	0.341549	0.339419	0.341537	0.34298700000000004	0.361892	0.34812699999999996	0.33916999999999997	0.34901000000000004	0.334473	0.36878200000000005	0.362734	0.364441	0.364441	0.34229699999999996	0.33834	0.33720399999999995	0.33612299999999995	0.34274400000000005	0.34064399999999995	0.33825400000000005	0.33568299999999995	0.35329299999999997	0.33555900000000005	0.33764099999999997	0.33764099999999997	0.33713899999999997	0.339901	0.347896	0.343762	0.34530099999999997	0.34649300000000005	0.34109500000000004	0.345013	0.342082	0.33928499999999995	0.352534	0.341866	0.365255	0.33671700000000004	0.34464300000000003	0.346716	0.34508700000000003	0.364441	0.345109	0.33631500000000003	0.338252	0.33752400000000005	0.33465500000000004	0.351965	0.340201	0.351965	0.351965	0.326431	0.33395300000000006	0.34947700000000004	0.344529	0.010307999999999984	0.005306000000000033	0.015295999999999976	0.010307999999999984	0.010307999999999984	0.015295999999999976	0.01912400000000003	0.040456999999999965	0.0	0.0	0.0	0.0	0.0	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.017302999999999957	0.03771199999999997	0.0	0.02062200000000003	0.03880300000000003	0.0
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_UCH-2.fna	0.330507	0.34382900000000005	0.33384899999999995	0.33384899999999995	0.33384899999999995	0.341572	0.341572	0.331762	0.350514	0.34162000000000003	0.34162000000000003	0.33986799999999995	0.32928199999999996	0.34641299999999997	0.35002900000000003	0.34258999999999995	0.350175	0.34727300000000005	0.336043	0.347669	0.34202600000000005	0.339217	0.340209	0.333411	0.33481099999999997	0.352573	0.352573	0.361892	0.341549	0.339419	0.341537	0.34298700000000004	0.361892	0.34812699999999996	0.33916999999999997	0.34901000000000004	0.334473	0.36878200000000005	0.362734	0.364441	0.364441	0.34229699999999996	0.33834	0.33720399999999995	0.33612299999999995	0.34274400000000005	0.34064399999999995	0.33825400000000005	0.33568299999999995	0.35329299999999997	0.33555900000000005	0.33764099999999997	0.33764099999999997	0.33713899999999997	0.339901	0.347896	0.343762	0.34530099999999997	0.34649300000000005	0.34109500000000004	0.345013	0.342082	0.33928499999999995	0.352534	0.341866	0.365255	0.33671700000000004	0.34464300000000003	0.346716	0.34508700000000003	0.364441	0.345109	0.33631500000000003	0.338252	0.33752400000000005	0.33465500000000004	0.351965	0.340201	0.351965	0.351965	0.326431	0.33395300000000006	0.34947700000000004	0.344529	0.010307999999999984	0.005306000000000033	0.015295999999999976	0.010307999999999984	0.010307999999999984	0.015295999999999976	0.01912400000000003	0.040456999999999965	0.0	0.0	0.0	0.0	0.0	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.017302999999999957	0.03771199999999997	0.0	0.02062200000000003	0.03880300000000003	0.0
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__UCH-1.fna	0.330507	0.34382900000000005	0.33384899999999995	0.33384899999999995	0.33384899999999995	0.341572	0.341572	0.331762	0.350514	0.34162000000000003	0.34162000000000003	0.33986799999999995	0.32928199999999996	0.34641299999999997	0.35002900000000003	0.34258999999999995	0.350175	0.34727300000000005	0.336043	0.347669	0.34202600000000005	0.339217	0.340209	0.333411	0.33481099999999997	0.352573	0.352573	0.361892	0.341549	0.339419	0.341537	0.34298700000000004	0.361892	0.34812699999999996	0.33916999999999997	0.34901000000000004	0.334473	0.36878200000000005	0.362734	0.364441	0.364441	0.34229699999999996	0.33834	0.33720399999999995	0.33612299999999995	0.34274400000000005	0.34064399999999995	0.33825400000000005	0.33568299999999995	0.35329299999999997	0.33555900000000005	0.33764099999999997	0.33764099999999997	0.33713899999999997	0.339901	0.347896	0.343762	0.34530099999999997	0.34649300000000005	0.34109500000000004	0.345013	0.342082	0.33928499999999995	0.352534	0.341866	0.365255	0.33671700000000004	0.34464300000000003	0.346716	0.34508700000000003	0.364441	0.345109	0.33631500000000003	0.338252	0.33752400000000005	0.33465500000000004	0.351965	0.340201	0.351965	0.351965	0.326431	0.33395300000000006	0.34947700000000004	0.344529	0.010307999999999984	0.005306000000000033	0.015295999999999976	0.010307999999999984	0.010307999999999984	0.015295999999999976	0.01912400000000003	0.040456999999999965	0.0	0.0	0.0	0.0	0.0	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.017302999999999957	0.03771199999999997	0.0	0.02062200000000003	0.03880300000000003	0.0
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(i).fna	0.31585700000000005	0.32709999999999995	0.319214	0.319214	0.319214	0.32693799999999995	0.32693799999999995	0.315063	0.333824	0.324966	0.324966	0.32519600000000004	0.31464000000000003	0.329701	0.339357	0.33182199999999995	0.339375	0.336487	0.32538999999999996	0.33694100000000005	0.331326	0.32852499999999996	0.329491	0.32272199999999995	0.324164	0.341912	0.341912	0.34283699999999995	0.326912	0.32488799999999995	0.326874	0.32831600000000005	0.34283699999999995	0.33347800000000005	0.32451300000000005	0.33242400000000005	0.319933	0.35217600000000004	0.34614900000000004	0.347862	0.347862	0.325623	0.321673	0.32054499999999997	0.32159499999999996	0.326063	0.323986	0.32369899999999996	0.32115099999999996	0.33671799999999996	0.31887600000000005	0.32307300000000005	0.32307300000000005	0.32259899999999997	0.32574000000000003	0.33128	0.32714	0.32868299999999995	0.329863	0.324469	0.328392	0.325476	0.322593	0.33787199999999995	0.327203	0.34867000000000004	0.322195	0.32801	0.32997299999999996	0.32846699999999995	0.347862	0.32847499999999996	0.32177900000000004	0.323732	0.32299599999999995	0.32010000000000005	0.33729699999999996	0.32546699999999995	0.33729699999999996	0.33729699999999996	0.31189	0.317306	0.334873	0.329936	0.020881999999999956	0.017652	0.022152999999999978	0.020881999999999956	0.020881999999999956	0.022152999999999978	0.023163999999999962	0.02003699999999997	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.0	0.0	0.0	0.0	0.02134400000000003	0.01733499999999999	0.02041700000000002	0.018557000000000046	0.01841400000000004	0.02041700000000002
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(f).fna	0.31585700000000005	0.32709999999999995	0.319214	0.319214	0.319214	0.32693799999999995	0.32693799999999995	0.315063	0.333824	0.324966	0.324966	0.32519600000000004	0.31464000000000003	0.329701	0.339357	0.33182199999999995	0.339375	0.336487	0.32538999999999996	0.33694100000000005	0.331326	0.32852499999999996	0.329491	0.32272199999999995	0.324164	0.341912	0.341912	0.34283699999999995	0.326912	0.32488799999999995	0.326874	0.32831600000000005	0.34283699999999995	0.33347800000000005	0.32451300000000005	0.33242400000000005	0.319933	0.35217600000000004	0.34614900000000004	0.347862	0.347862	0.325623	0.321673	0.32054499999999997	0.32159499999999996	0.326063	0.323986	0.32369899999999996	0.32115099999999996	0.33671799999999996	0.31887600000000005	0.32307300000000005	0.32307300000000005	0.32259899999999997	0.32574000000000003	0.33128	0.32714	0.32868299999999995	0.329863	0.324469	0.328392	0.325476	0.322593	0.33787199999999995	0.327203	0.34867000000000004	0.322195	0.32801	0.32997299999999996	0.32846699999999995	0.347862	0.32847499999999996	0.32177900000000004	0.323732	0.32299599999999995	0.32010000000000005	0.33729699999999996	0.32546699999999995	0.33729699999999996	0.33729699999999996	0.31189	0.317306	0.334873	0.329936	0.020881999999999956	0.017652	0.022152999999999978	0.020881999999999956	0.020881999999999956	0.022152999999999978	0.023163999999999962	0.02003699999999997	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.0	0.0	0.0	0.0	0.02134400000000003	0.01733499999999999	0.02041700000000002	0.018557000000000046	0.01841400000000004	0.02041700000000002
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu.fna	0.31585700000000005	0.32709999999999995	0.319214	0.319214	0.319214	0.32693799999999995	0.32693799999999995	0.315063	0.333824	0.324966	0.324966	0.32519600000000004	0.31464000000000003	0.329701	0.339357	0.33182199999999995	0.339375	0.336487	0.32538999999999996	0.33694100000000005	0.331326	0.32852499999999996	0.329491	0.32272199999999995	0.324164	0.341912	0.341912	0.34283699999999995	0.326912	0.32488799999999995	0.326874	0.32831600000000005	0.34283699999999995	0.33347800000000005	0.32451300000000005	0.33242400000000005	0.319933	0.35217600000000004	0.34614900000000004	0.347862	0.347862	0.325623	0.321673	0.32054499999999997	0.32159499999999996	0.326063	0.323986	0.32369899999999996	0.32115099999999996	0.33671799999999996	0.31887600000000005	0.32307300000000005	0.32307300000000005	0.32259899999999997	0.32574000000000003	0.33128	0.32714	0.32868299999999995	0.329863	0.324469	0.328392	0.325476	0.322593	0.33787199999999995	0.327203	0.34867000000000004	0.322195	0.32801	0.32997299999999996	0.32846699999999995	0.347862	0.32847499999999996	0.32177900000000004	0.323732	0.32299599999999995	0.32010000000000005	0.33729699999999996	0.32546699999999995	0.33729699999999996	0.33729699999999996	0.31189	0.317306	0.334873	0.329936	0.020881999999999956	0.017652	0.022152999999999978	0.020881999999999956	0.020881999999999956	0.022152999999999978	0.023163999999999962	0.02003699999999997	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.0	0.0	0.0	0.0	0.02134400000000003	0.01733499999999999	0.02041700000000002	0.018557000000000046	0.01841400000000004	0.02041700000000002
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_25667R.fna	0.31585700000000005	0.32709999999999995	0.319214	0.319214	0.319214	0.32693799999999995	0.32693799999999995	0.315063	0.333824	0.324966	0.324966	0.32519600000000004	0.31464000000000003	0.329701	0.339357	0.33182199999999995	0.339375	0.336487	0.32538999999999996	0.33694100000000005	0.331326	0.32852499999999996	0.329491	0.32272199999999995	0.324164	0.341912	0.341912	0.34283699999999995	0.326912	0.32488799999999995	0.326874	0.32831600000000005	0.34283699999999995	0.33347800000000005	0.32451300000000005	0.33242400000000005	0.319933	0.35217600000000004	0.34614900000000004	0.347862	0.347862	0.325623	0.321673	0.32054499999999997	0.32159499999999996	0.326063	0.323986	0.32369899999999996	0.32115099999999996	0.33671799999999996	0.31887600000000005	0.32307300000000005	0.32307300000000005	0.32259899999999997	0.32574000000000003	0.33128	0.32714	0.32868299999999995	0.329863	0.324469	0.328392	0.325476	0.322593	0.33787199999999995	0.327203	0.34867000000000004	0.322195	0.32801	0.32997299999999996	0.32846699999999995	0.347862	0.32847499999999996	0.32177900000000004	0.323732	0.32299599999999995	0.32010000000000005	0.33729699999999996	0.32546699999999995	0.33729699999999996	0.33729699999999996	0.31189	0.317306	0.334873	0.329936	0.020881999999999956	0.017652	0.022152999999999978	0.020881999999999956	0.020881999999999956	0.022152999999999978	0.023163999999999962	0.02003699999999997	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.02041700000000002	0.0	0.0	0.0	0.0	0.02134400000000003	0.01733499999999999	0.02041700000000002	0.018557000000000046	0.01841400000000004	0.02041700000000002
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_224.fna	0.327774	0.343587	0.33111900000000005	0.33111900000000005	0.33111900000000005	0.33777999999999997	0.33777999999999997	0.331438	0.350268	0.341303	0.341303	0.33609199999999995	0.32653699999999997	0.34616800000000003	0.35114999999999996	0.34271300000000005	0.350363	0.34743199999999996	0.33599999999999997	0.347761	0.343156	0.339232	0.34026100000000004	0.334491	0.334755	0.353692	0.353692	0.35912	0.338858	0.33663200000000004	0.338866	0.340329	0.35912	0.34437399999999996	0.33509599999999995	0.348672	0.33167100000000005	0.368553	0.362459	0.36416899999999996	0.36416899999999996	0.34200299999999995	0.33802	0.339519	0.33331900000000003	0.342457	0.34032700000000005	0.33438900000000005	0.33287999999999995	0.352965	0.33524	0.333782	0.333782	0.334349	0.33957400000000004	0.34757800000000005	0.34343	0.34497199999999995	0.346179	0.34075200000000005	0.344685	0.34172899999999995	0.33899	0.34881300000000004	0.33809599999999995	0.364992	0.33391099999999996	0.344325	0.346498	0.34475900000000004	0.36416899999999996	0.344793	0.333518	0.335452	0.33472500000000005	0.33186400000000005	0.348245	0.335086	0.348245	0.348245	0.322504	0.333596	0.345699	0.340723	0.017809999999999993	0.014522000000000035	0.019081000000000015	0.017809999999999993	0.017809999999999993	0.019081000000000015	0.0022090000000000165	0.041479000000000044	0.017302999999999957	0.017302999999999957	0.017302999999999957	0.017302999999999957	0.017302999999999957	0.02134400000000003	0.02134400000000003	0.02134400000000003	0.02134400000000003	0.0	0.03868400000000005	0.017302999999999957	0.02803599999999995	0.03978899999999996	0.017302999999999957
/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c_ref.fna	0.30574199999999996	0.33404199999999995	0.30910899999999997	0.30910899999999997	0.30910899999999997	0.31432099999999996	0.31432099999999996	0.322025	0.340751	0.33190699999999995	0.33190699999999995	0.315055	0.30453399999999997	0.33663699999999996	0.33370900000000003	0.326102	0.33362099999999995	0.33074800000000004	0.32048699999999997	0.33125000000000004	0.325662	0.323589	0.32453299999999996	0.318442	0.31926699999999997	0.33626999999999996	0.33626999999999996	0.34973699999999996	0.316798	0.314871	0.31673799999999996	0.318172	0.34973699999999996	0.320843	0.30727000000000004	0.339344	0.30991199999999997	0.35906099999999996	0.353044	0.354753	0.354753	0.33256300000000005	0.32862	0.32749300000000003	0.31158399999999997	0.33300300000000005	0.330928	0.317523	0.311137	0.34363	0.32582999999999995	0.31689	0.31689	0.31257599999999996	0.33267800000000003	0.338205	0.33407299999999995	0.33561300000000005	0.336792	0.33140800000000004	0.33532300000000004	0.33241	0.329541	0.325218	0.314557	0.355561	0.312188	0.33494199999999996	0.336912	0.335398	0.354753	0.335407	0.311762	0.31372500000000003	0.31298400000000004	0.310067	0.324639	0.315269	0.324639	0.324639	0.30187600000000003	0.32425899999999996	0.322283	0.31736	0.038197000000000036	0.03495199999999998	0.03945900000000002	0.038197000000000036	0.038197000000000036	0.03945900000000002	0.040510000000000046	0.027210999999999985	0.03771199999999997	0.03771199999999997	0.03771199999999997	0.03771199999999997	0.03771199999999997	0.01733499999999999	0.01733499999999999	0.01733499999999999	0.01733499999999999	0.03868400000000005	0.0	0.03771199999999997	0.03184500000000001	0.0010670000000000401	0.03771199999999997
